[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core] BundleChoice configured:
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 255 agents
[2025-08-14 14:32:41,699][INFO][1955981][bundlechoice.core]   • 493 items
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 497 features
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • 100 simulations
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.core]   • Max iterations: 300
[2025-08-14 14:32:41,700][INFO][1955981][bundlechoice.data_manager] Loading input data.
[2025-08-14 14:32:43,520][INFO][1955981][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-14 14:32:45,508][INFO][1955981][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-14 14:32:45,509][INFO][1955981][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-14 14:32:51,176][WARNING][1007480][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 222): MIPGap 0.2117 > tol 1e-2, value: 90.84875052354286
[2025-08-14 14:32:51,192][WARNING][2026372][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 163): MIPGap 0.6152 > tol 1e-2, value: 188.55910585153975
[2025-08-14 14:32:51,221][WARNING][3819243][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 73): MIPGap 0.1233 > tol 1e-2, value: 36.63809224892037
[2025-08-14 14:32:51,223][WARNING][1148026][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 78): MIPGap 0.2647 > tol 1e-2, value: 48.311240042482915
[2025-08-14 14:32:51,224][WARNING][1007485][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 219): MIPGap 0.2826 > tol 1e-2, value: 130.7722122164334
[2025-08-14 14:32:51,237][WARNING][2627286][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 129): MIPGap 0.3742 > tol 1e-2, value: 109.62836645786871
[2025-08-14 14:32:51,260][WARNING][2287439][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 118): MIPGap 0.3169 > tol 1e-2, value: 88.58563275397496
[2025-08-14 14:32:51,261][WARNING][2404884][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 169): MIPGap 0.2537 > tol 1e-2, value: 95.68258723471338
[2025-08-14 14:32:51,284][WARNING][1117081][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 205): MIPGap 0.4318 > tol 1e-2, value: 118.0071570133752
[2025-08-14 14:32:51,297][WARNING][1955977][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 3): MIPGap 0.436 > tol 1e-2, value: 104.67137408655951
[2025-08-14 14:32:51,316][WARNING][3955731][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 142): MIPGap 0.3757 > tol 1e-2, value: 132.5280748444031
[2025-08-14 14:32:51,333][WARNING][1007490][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 213): MIPGap 0.3053 > tol 1e-2, value: 140.83120346484222
[2025-08-14 14:32:51,335][WARNING][2659369][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 35): MIPGap 0.3333 > tol 1e-2, value: 687.490103271095
[2025-08-14 14:32:51,350][WARNING][2659368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 37): MIPGap 0.1372 > tol 1e-2, value: 31.6299971833233
[2025-08-14 14:32:51,351][WARNING][2404874][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 170): MIPGap 0.238 > tol 1e-2, value: 113.54829401414757
[2025-08-14 14:32:51,369][WARNING][1148037][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 85): MIPGap 0.1145 > tol 1e-2, value: 44.09064343283537
[2025-08-14 14:32:51,434][WARNING][2659373][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 41): MIPGap 0.1427 > tol 1e-2, value: 58.113837274973044
[2025-08-14 14:32:51,441][WARNING][1955984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 6): MIPGap 0.42 > tol 1e-2, value: 121.60607451370477
[2025-08-14 14:32:51,492][WARNING][3220647][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 97): MIPGap 0.1398 > tol 1e-2, value: 49.64544777062837
[2025-08-14 14:32:51,518][WARNING][3819237][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 67): MIPGap 0.4465 > tol 1e-2, value: 189.1248035134074
[2025-08-14 14:32:51,536][WARNING][3220634][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 103): MIPGap 0.6274 > tol 1e-2, value: 407.91851556651324
[2025-08-14 14:32:51,738][WARNING][1117082][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 204): MIPGap 0.291 > tol 1e-2, value: 65.79873541060387
[2025-08-14 14:32:51,799][WARNING][1399195][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 53): MIPGap 0.2904 > tol 1e-2, value: 64.74253858291686
[2025-08-14 14:32:52,305][WARNING][1007484][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 217): MIPGap 0.408 > tol 1e-2, value: 109.26234252581172
[2025-08-14 14:32:52,347][WARNING][3297835][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 184): MIPGap 0.3533 > tol 1e-2, value: 124.52444325875476
[2025-08-14 14:32:52,369][WARNING][2026364][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 160): MIPGap 0.1571 > tol 1e-2, value: 57.88210841045689
[2025-08-14 14:32:52,382][WARNING][3955741][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 148): MIPGap 0.3505 > tol 1e-2, value: 77.16680377064183
[2025-08-14 14:32:52,490][WARNING][3955729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 137): MIPGap 0.07783 > tol 1e-2, value: 53.07390255266483
[2025-08-14 14:32:52,506][WARNING][1399200][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 49): MIPGap 0.2684 > tol 1e-2, value: 992.3251398158845
[2025-08-14 14:32:52,568][WARNING][3955733][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 146): MIPGap 0.2724 > tol 1e-2, value: 57.920076514653495
[2025-08-14 14:32:52,569][WARNING][1148027][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 86): MIPGap 0.3853 > tol 1e-2, value: 119.400013374324
[2025-08-14 14:32:52,603][WARNING][3297845][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 191): MIPGap 0.2936 > tol 1e-2, value: 504.3566309156254
[2025-08-14 14:32:52,621][WARNING][2026362][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 158): MIPGap 0.3508 > tol 1e-2, value: 84.57385267517863
[2025-08-14 14:32:52,658][WARNING][3819244][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 69): MIPGap 0.154 > tol 1e-2, value: 49.751319644306335
[2025-08-14 14:32:52,659][WARNING][3955736][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 144): MIPGap 0.3338 > tol 1e-2, value: 129.32507312892628
[2025-08-14 14:32:52,705][WARNING][1148032][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 87): MIPGap 0.1552 > tol 1e-2, value: 50.99410098262557
[2025-08-14 14:32:52,717][WARNING][1117129][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 206): MIPGap 0.3019 > tol 1e-2, value: 93.31223339277744
[2025-08-14 14:32:52,724][WARNING][1399196][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 57): MIPGap 0.3884 > tol 1e-2, value: 84.88706523681448
[2025-08-14 14:32:52,787][WARNING][3297833][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 192): MIPGap 0.2655 > tol 1e-2, value: 1120.040423716181
[2025-08-14 14:32:52,812][WARNING][1399189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 59): MIPGap 0.2635 > tol 1e-2, value: 1108.897991067568
[2025-08-14 14:32:52,816][WARNING][2287431][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 111): MIPGap 0.3675 > tol 1e-2, value: 90.87716384707825
[2025-08-14 14:32:52,818][WARNING][1148025][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 88): MIPGap 0.1065 > tol 1e-2, value: 2392.41989842722
[2025-08-14 14:32:52,922][WARNING][1399188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 51): MIPGap 0.2594 > tol 1e-2, value: 60.00931006594072
[2025-08-14 14:32:52,927][WARNING][1399201][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 52): MIPGap 0.03509 > tol 1e-2, value: 34.86581280884157
[2025-08-14 14:32:53,007][WARNING][2627295][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 123): MIPGap 0.307 > tol 1e-2, value: 58.296431456491085
[2025-08-14 14:32:53,023][WARNING][4104716][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 26): MIPGap 0.3476 > tol 1e-2, value: 100.26192674292864
[2025-08-14 14:32:53,037][WARNING][2026367][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 151): MIPGap 0.02921 > tol 1e-2, value: 47.590707483941785
[2025-08-14 14:32:53,043][WARNING][1007477][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 224): MIPGap 0.1884 > tol 1e-2, value: 55.99488578809818
[2025-08-14 14:32:53,067][WARNING][3220650][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 94): MIPGap 0.51 > tol 1e-2, value: 177.0028998934717
[2025-08-14 14:32:53,101][WARNING][3297843][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 185): MIPGap 0.1138 > tol 1e-2, value: 53.765662764065326
[2025-08-14 14:32:53,181][WARNING][2287432][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 115): MIPGap 0.1747 > tol 1e-2, value: 48.4687748614589
[2025-08-14 14:32:53,373][WARNING][3220636][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 95): MIPGap 0.4048 > tol 1e-2, value: 107.7199126797293
[2025-08-14 14:32:53,611][WARNING][4104729][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 28): MIPGap 0.5559 > tol 1e-2, value: 202.03498782448818
[2025-08-14 14:32:53,629][WARNING][4104718][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 16): MIPGap 0.3593 > tol 1e-2, value: 139.73697885753745
[2025-08-14 14:32:53,704][WARNING][2287438][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 108): MIPGap 0.3781 > tol 1e-2, value: 133.34505709179282
[2025-08-14 14:32:53,744][WARNING][1148031][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 84): MIPGap 0.5702 > tol 1e-2, value: 201.06671348924363
[2025-08-14 14:32:53,876][WARNING][1007478][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 221): MIPGap 0.2572 > tol 1e-2, value: 71.44738066107493
[2025-08-14 14:32:53,896][WARNING][2659489][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 43): MIPGap 0.3117 > tol 1e-2, value: 154.5973330698839
[2025-08-14 14:32:53,898][WARNING][1007487][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 210): MIPGap 0.221 > tol 1e-2, value: 68.45068591761999
[2025-08-14 14:32:53,904][WARNING][2404871][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 167): MIPGap 0.3645 > tol 1e-2, value: 147.3511859312231
[2025-08-14 14:32:53,906][WARNING][2659371][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 39): MIPGap 0.6186 > tol 1e-2, value: 391.70847755800816
[2025-08-14 14:32:53,918][WARNING][2627288][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 133): MIPGap 0.331 > tol 1e-2, value: 87.94939081459384
[2025-08-14 14:32:53,926][WARNING][4104720][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 15): MIPGap 0.2124 > tol 1e-2, value: 1291.143135099329
[2025-08-14 14:32:53,933][WARNING][1955980][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 4): MIPGap 0.2804 > tol 1e-2, value: 103.66101387094848
[2025-08-14 14:32:53,938][WARNING][3955739][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 149): MIPGap 0.251 > tol 1e-2, value: 76.51560810432598
[2025-08-14 14:32:53,944][WARNING][3955742][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 140): MIPGap 0.1505 > tol 1e-2, value: 54.966625101808
[2025-08-14 14:32:53,945][WARNING][1955983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 12): MIPGap 0.1427 > tol 1e-2, value: 41.970025123485144
[2025-08-14 14:32:53,946][WARNING][4104728][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 23): MIPGap 0.3014 > tol 1e-2, value: 80.6385908003707
[2025-08-14 14:32:53,950][WARNING][1399199][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 50): MIPGap 0.2269 > tol 1e-2, value: 70.57949472631554
[2025-08-14 14:32:53,958][WARNING][2287429][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 113): MIPGap 0.207 > tol 1e-2, value: 53.87490231609906
[2025-08-14 14:32:53,962][WARNING][1117084][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 201): MIPGap 0.13 > tol 1e-2, value: 44.89675772996614
[2025-08-14 14:32:53,965][WARNING][2627298][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 125): MIPGap 0.3765 > tol 1e-2, value: 140.6981215579822
[2025-08-14 14:32:53,965][WARNING][3955727][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 147): MIPGap 0.5835 > tol 1e-2, value: 405.7438959468425
[2025-08-14 14:32:53,974][WARNING][1117078][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 202): MIPGap 0.3296 > tol 1e-2, value: 139.39873633313016
[2025-08-14 14:32:53,979][WARNING][1117076][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 195): MIPGap 0.224 > tol 1e-2, value: 1290.6451637499013
[2025-08-14 14:32:53,985][WARNING][4104726][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 29): MIPGap 0.1046 > tol 1e-2, value: 2491.5853630531033
[2025-08-14 14:32:53,987][WARNING][2404882][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 178): MIPGap 0.1303 > tol 1e-2, value: 44.869117764689925
[2025-08-14 14:32:53,995][WARNING][3955732][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 139): MIPGap 0.3651 > tol 1e-2, value: 109.62923215558799
[2025-08-14 14:32:53,998][WARNING][4104719][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 24): MIPGap 0.04914 > tol 1e-2, value: 44.82657323239453
[2025-08-14 14:32:54,000][WARNING][3955725][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 136): MIPGap 0.2872 > tol 1e-2, value: 52.01544604728176
[2025-08-14 14:32:54,001][WARNING][2659370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 32): MIPGap 0.3011 > tol 1e-2, value: 91.24644251669127
[2025-08-14 14:32:54,005][WARNING][1117085][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 208): MIPGap 0.3125 > tol 1e-2, value: 109.4128441953571
[2025-08-14 14:32:54,007][WARNING][2404873][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 168): MIPGap 0.1717 > tol 1e-2, value: 67.23344132177722
[2025-08-14 14:32:54,013][WARNING][2287433][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 114): MIPGap 0.2747 > tol 1e-2, value: 963.448327386519
[2025-08-14 14:32:54,021][WARNING][1148030][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 80): MIPGap 0.3254 > tol 1e-2, value: 99.71871994420115
[2025-08-14 14:32:54,029][WARNING][2026368][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 164): MIPGap 0.5572 > tol 1e-2, value: 362.13847882419617
[2025-08-14 14:32:54,029][WARNING][1955972][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 13): MIPGap 0.269 > tol 1e-2, value: 992.6397301406084
[2025-08-14 14:32:54,047][WARNING][1955974][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 8): MIPGap 0.3453 > tol 1e-2, value: 86.092205817948
[2025-08-14 14:32:54,051][WARNING][2627297][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 132): MIPGap 0.302 > tol 1e-2, value: 94.1877033232142
[2025-08-14 14:32:54,056][WARNING][2404889][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 177): MIPGap 0.03323 > tol 1e-2, value: 46.619508783355826
[2025-08-14 14:32:54,074][WARNING][1955973][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 7): MIPGap 0.3315 > tol 1e-2, value: 128.76909604157743
[2025-08-14 14:32:54,082][WARNING][1399203][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 55): MIPGap 0.227 > tol 1e-2, value: 95.3039503154238
[2025-08-14 14:32:54,082][WARNING][2627468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 134): MIPGap 0.1167 > tol 1e-2, value: 43.89277073150733
[2025-08-14 14:32:54,091][WARNING][3819238][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 71): MIPGap 0.1515 > tol 1e-2, value: 71.32864203795123
[2025-08-14 14:32:54,146][WARNING][4104727][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 1 (rank 20): MIPGap 0.3775 > tol 1e-2, value: 149.71896872493306
[2025-08-14 14:32:54,148][WARNING][1399192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 58): MIPGap 0.6875 > tol 1e-2, value: 392.1956107781805
[2025-08-14 14:32:54,165][WARNING][2404876][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 175): MIPGap 0.104 > tol 1e-2, value: 55.09787349040454
[2025-08-14 14:32:54,183][WARNING][1007486][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 211): MIPGap 0.2203 > tol 1e-2, value: 67.21406678592147
[2025-08-14 14:32:54,236][WARNING][2627294][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 126): MIPGap 0.3992 > tol 1e-2, value: 127.22319965934783
[2025-08-14 14:32:54,339][WARNING][1117087][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 203): MIPGap 0.1224 > tol 1e-2, value: 50.9898430216525
[2025-08-14 14:32:54,527][WARNING][3819234][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 61): MIPGap 0.105 > tol 1e-2, value: 56.04039782251282
[2025-08-14 14:32:54,528][WARNING][2627292][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 124): MIPGap 0.08249 > tol 1e-2, value: 33.64039561121381
[2025-08-14 14:32:54,577][WARNING][3220640][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 91): MIPGap 0.3461 > tol 1e-2, value: 100.04404864043148
[2025-08-14 14:32:54,707][WARNING][3955735][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 143): MIPGap 0.3154 > tol 1e-2, value: 74.84740852859602
[2025-08-14 14:32:54,739][WARNING][2026369][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 150): MIPGap 0.4703 > tol 1e-2, value: 187.8049584408573
[2025-08-14 14:32:54,839][WARNING][2026538][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 161): MIPGap 0.2994 > tol 1e-2, value: 708.5831449970564
[2025-08-14 14:32:54,928][WARNING][3819239][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 60): MIPGap 0.3584 > tol 1e-2, value: 123.75172932186793
[2025-08-14 14:32:54,996][WARNING][2287600][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 105): MIPGap 0.3206 > tol 1e-2, value: 134.29429685082843
[2025-08-14 14:32:55,057][WARNING][2659492][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 30): MIPGap 0.3914 > tol 1e-2, value: 130.11485110800479
[2025-08-14 14:32:55,122][WARNING][3297831][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 183): MIPGap 0.3996 > tol 1e-2, value: 103.15452061093588
[2025-08-14 14:32:55,125][WARNING][1007483][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 220): MIPGap 0.2737 > tol 1e-2, value: 106.61072501090803
[2025-08-14 14:32:55,172][WARNING][1148034][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 77): MIPGap 0.2762 > tol 1e-2, value: 90.6672915527575
[2025-08-14 14:32:55,178][WARNING][3819233][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 63): MIPGap 0.3745 > tol 1e-2, value: 108.95896119059142
[2025-08-14 14:32:55,192][WARNING][1955978][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 10): MIPGap 0.5697 > tol 1e-2, value: 250.12734739635349
[2025-08-14 14:32:55,214][WARNING][1955975][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 2): MIPGap 0.307 > tol 1e-2, value: 78.66244724721588
[2025-08-14 14:32:55,215][WARNING][2627299][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 120): MIPGap 0.6837 > tol 1e-2, value: 229.5910901649844
[2025-08-14 14:32:55,247][WARNING][2659374][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 44): MIPGap 0.02575 > tol 1e-2, value: 46.5941665084837
[2025-08-14 14:32:55,251][WARNING][2404885][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 165): MIPGap 0.3456 > tol 1e-2, value: 134.1481372573322
[2025-08-14 14:32:55,256][WARNING][2404887][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 172): MIPGap 0.4825 > tol 1e-2, value: 210.86097284549624
[2025-08-14 14:32:55,278][WARNING][3220638][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 99): MIPGap 0.4011 > tol 1e-2, value: 107.63061236135404
[2025-08-14 14:32:55,294][WARNING][3220639][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 98): MIPGap 0.1194 > tol 1e-2, value: 53.19009650958684
[2025-08-14 14:32:55,300][WARNING][2659488][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 33): MIPGap 0.09473 > tol 1e-2, value: 31.32292593599375
[2025-08-14 14:32:55,310][WARNING][2659367][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 40): MIPGap 0.1001 > tol 1e-2, value: 52.86040774171459
[2025-08-14 14:32:55,318][WARNING][3819245][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 62): MIPGap 0.5114 > tol 1e-2, value: 158.6264512249711
[2025-08-14 14:32:55,322][WARNING][2627289][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 122): MIPGap 0.266 > tol 1e-2, value: 124.3760800703546
[2025-08-14 14:32:55,359][WARNING][1399190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 48): MIPGap 0.2812 > tol 1e-2, value: 70.3056493302435
[2025-08-14 14:32:55,376][WARNING][1148036][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 82): MIPGap 0.1265 > tol 1e-2, value: 34.758097199548246
[2025-08-14 14:32:55,396][WARNING][3819247][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 70): MIPGap 0.3591 > tol 1e-2, value: 142.09468168055793
[2025-08-14 14:32:55,426][WARNING][1117086][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 196): MIPGap 0.3985 > tol 1e-2, value: 132.10007871363482
[2025-08-14 14:32:55,427][WARNING][3297842][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 186): MIPGap 0.4793 > tol 1e-2, value: 170.4386007610937
[2025-08-14 14:32:55,433][WARNING][2404875][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 173): MIPGap 0.1413 > tol 1e-2, value: 43.38414987710477
[2025-08-14 14:32:55,447][WARNING][2287437][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 112): MIPGap 0.7548 > tol 1e-2, value: 370.2831762967033
[2025-08-14 14:32:55,496][WARNING][2287439][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 118): MIPGap 0.3818 > tol 1e-2, value: 77.24680302092959
[2025-08-14 14:32:55,500][WARNING][2627286][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 129): MIPGap 0.2597 > tol 1e-2, value: 74.1642140636289
[2025-08-14 14:32:55,508][WARNING][1148029][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 75): MIPGap 0.1466 > tol 1e-2, value: 40.1586901859817
[2025-08-14 14:32:55,524][WARNING][1007490][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 213): MIPGap 0.3653 > tol 1e-2, value: 143.80092152306332
[2025-08-14 14:32:55,568][WARNING][2404879][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 166): MIPGap 0.1721 > tol 1e-2, value: 56.96932257220831
[2025-08-14 14:32:55,585][WARNING][2026370][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 154): MIPGap 0.1171 > tol 1e-2, value: 31.20359863928938
[2025-08-14 14:32:55,587][WARNING][3955731][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 142): MIPGap 0.3672 > tol 1e-2, value: 141.32284685935886
[2025-08-14 14:32:55,612][WARNING][2287441][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 116): MIPGap 0.2109 > tol 1e-2, value: 1439.4310509599247
[2025-08-14 14:32:55,620][WARNING][2287435][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 107): MIPGap 0.6411 > tol 1e-2, value: 279.0549908121979
