[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core] BundleChoice configured:
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 255 agents
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 493 items
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 497 features
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • 30 simulations
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Algorithm: QuadKnapsack
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.core]   • Max iterations: 300
[2025-08-13 09:22:13,017][INFO][1669007][bundlechoice.data_manager] Loading input data.
[2025-08-13 09:22:14,198][INFO][1669007][bundlechoice.estimation.row_generation] === ROW GENERATION ===
[2025-08-13 09:22:14,516][INFO][1669007][bundlechoice.estimation.row_generation] Master Initialized
[2025-08-13 09:22:14,517][INFO][1669007][bundlechoice.estimation.row_generation] Parameters: [1000. 1000. 1000. 1000.]
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] Starting row generation loop.
[2025-08-13 09:22:14,524][INFO][1669007][bundlechoice.estimation.row_generation] ITERATION 1
[2025-08-13 09:22:31,182][WARNING][353187][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 38): MIPGap 0.3344 > tol 1e-2, value: 99.71635430888732
[2025-08-13 09:22:31,353][WARNING][3489346][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 76): MIPGap 0.186 > tol 1e-2, value: 54.590238142710554
[2025-08-13 09:22:31,399][WARNING][2177863][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 43): MIPGap 0.1867 > tol 1e-2, value: 64.48865197789404
[2025-08-13 09:22:31,560][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 64): MIPGap 0.2654 > tol 1e-2, value: 89.97171666514514
[2025-08-13 09:22:31,670][WARNING][353191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 32): MIPGap 0.09222 > tol 1e-2, value: 44.7208547314055
[2025-08-13 09:22:31,705][WARNING][1669005][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 2): MIPGap 0.3288 > tol 1e-2, value: 102.80417160526761
[2025-08-13 09:22:31,711][WARNING][2177858][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 49): MIPGap 0.3563 > tol 1e-2, value: 132.0215774156857
[2025-08-13 09:22:31,748][WARNING][3089471][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 12): MIPGap 0.1044 > tol 1e-2, value: 33.75711335899163
[2025-08-13 09:22:31,817][WARNING][2267115][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 21): MIPGap 0.1384 > tol 1e-2, value: 39.980940210111534
[2025-08-13 09:22:31,869][WARNING][1669006][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 4): MIPGap 0.3682 > tol 1e-2, value: 129.21185585738246
[2025-08-13 09:22:32,131][WARNING][2267117][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 27): MIPGap 0.3238 > tol 1e-2, value: 117.10783653553293
[2025-08-13 09:22:32,273][WARNING][1858531][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 57): MIPGap 0.2008 > tol 1e-2, value: 50.384977474331336
[2025-08-13 09:22:32,299][WARNING][353192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 36): MIPGap 0.1106 > tol 1e-2, value: 46.23756745473837
[2025-08-13 09:22:32,318][WARNING][2267114][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 29): MIPGap 0.4469 > tol 1e-2, value: 191.59556122434574
[2025-08-13 09:22:32,501][WARNING][1858533][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 53): MIPGap 0.1686 > tol 1e-2, value: 42.64233186565882
[2025-08-13 09:22:32,548][WARNING][1858527][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 50): MIPGap 0.08042 > tol 1e-2, value: 42.55206567090684
[2025-08-13 09:22:32,612][WARNING][2177856][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 40): MIPGap 0.4341 > tol 1e-2, value: 113.25560760733453
[2025-08-13 09:22:32,641][WARNING][3089466][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 13): MIPGap 0.3754 > tol 1e-2, value: 143.59975824863258
[2025-08-13 09:22:32,932][WARNING][3699990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 60): MIPGap 0.3647 > tol 1e-2, value: 118.6351966753036
[2025-08-13 09:22:32,944][WARNING][1858534][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 51): MIPGap 0.387 > tol 1e-2, value: 116.74349285603921
[2025-08-13 09:22:33,045][WARNING][1669002][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 1): MIPGap 0.3447 > tol 1e-2, value: 89.22655516659512
[2025-08-13 09:22:33,113][WARNING][3489347][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 79): MIPGap 0.2668 > tol 1e-2, value: 107.40760524991109
[2025-08-13 09:22:33,122][WARNING][1858529][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 56): MIPGap 0.3338 > tol 1e-2, value: 112.08454102908601
[2025-08-13 09:22:33,160][WARNING][3699983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 63): MIPGap 0.08745 > tol 1e-2, value: 53.20028195973206
[2025-08-13 09:22:33,170][WARNING][3089472][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 14): MIPGap 0.3705 > tol 1e-2, value: 80.20448602150432
[2025-08-13 09:22:33,207][WARNING][353186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 33): MIPGap 0.5576 > tol 1e-2, value: 355.62982368693145
[2025-08-13 09:22:33,209][WARNING][3699985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 68): MIPGap 0.4428 > tol 1e-2, value: 95.46998981041993
[2025-08-13 09:22:33,278][WARNING][376923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 96): MIPGap 0.2358 > tol 1e-2, value: 994.8088713660705
[2025-08-13 09:22:33,425][WARNING][353194][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 34): MIPGap 0.3013 > tol 1e-2, value: 80.6385908003707
[2025-08-13 09:22:33,619][WARNING][3699988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 66): MIPGap 0.1265 > tol 1e-2, value: 45.26120831344942
[2025-08-13 09:22:33,847][WARNING][376921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 2 (rank 91): MIPGap 0.2761 > tol 1e-2, value: 70.45016357239159
[2025-08-13 09:22:33,909][WARNING][2177854][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 48): MIPGap 0.4354 > tol 1e-2, value: 212.84566753885858
[2025-08-13 09:22:33,971][WARNING][3089470][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 16): MIPGap 0.1253 > tol 1e-2, value: 52.03831903490329
[2025-08-13 09:22:34,414][WARNING][3699982][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 67): MIPGap 0.1203 > tol 1e-2, value: 40.045778479463486
[2025-08-13 09:22:34,431][WARNING][353190][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 35): MIPGap 0.2648 > tol 1e-2, value: 85.97856476349095
[2025-08-13 09:22:34,441][WARNING][3699981][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 65): MIPGap 0.239 > tol 1e-2, value: 91.69957518922024
[2025-08-13 09:22:34,483][WARNING][3489340][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 72): MIPGap 0.1318 > tol 1e-2, value: 40.25599007006992
[2025-08-13 09:22:34,494][WARNING][3489344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 71): MIPGap 0.08101 > tol 1e-2, value: 45.750525456518794
[2025-08-13 09:22:34,529][WARNING][2177861][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 46): MIPGap 0.2398 > tol 1e-2, value: 82.07118604914439
[2025-08-13 09:22:34,672][WARNING][3762924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 89): MIPGap 0.02665 > tol 1e-2, value: 43.13983861685692
[2025-08-13 09:22:34,705][WARNING][1669004][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 9): MIPGap 0.1932 > tol 1e-2, value: 43.143671870654025
[2025-08-13 09:22:34,882][WARNING][3089467][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 19): MIPGap 0.2805 > tol 1e-2, value: 104.94405988847434
[2025-08-13 09:22:34,908][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 62): MIPGap 0.3448 > tol 1e-2, value: 135.10687486147887
[2025-08-13 09:22:34,950][WARNING][3489339][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 78): MIPGap 0.2865 > tol 1e-2, value: 69.91208042456014
[2025-08-13 09:22:35,029][WARNING][1669003][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 5): MIPGap 0.03241 > tol 1e-2, value: 46.62319702885837
[2025-08-13 09:22:35,096][WARNING][2177857][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 41): MIPGap 0.3516 > tol 1e-2, value: 110.62622049656015
[2025-08-13 09:22:35,102][WARNING][376924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 95): MIPGap 0.02712 > tol 1e-2, value: 50.214606209359125
[2025-08-13 09:22:35,270][WARNING][3762925][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 86): MIPGap 0.1012 > tol 1e-2, value: 54.49696869337841
[2025-08-13 09:22:35,306][WARNING][3489343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 77): MIPGap 0.3466 > tol 1e-2, value: 116.6067573315711
[2025-08-13 09:22:35,426][WARNING][353189][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 31): MIPGap 0.2385 > tol 1e-2, value: 44.9241758469553
[2025-08-13 09:22:35,443][WARNING][376927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 93): MIPGap 0.5322 > tol 1e-2, value: 422.8459347695912
[2025-08-13 09:22:35,825][WARNING][3089469][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 3 (rank 11): MIPGap 0.1807 > tol 1e-2, value: 54.93033520816842
[2025-08-13 09:22:35,880][WARNING][3699984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 69): MIPGap 0.1752 > tol 1e-2, value: 41.32897200026681
[2025-08-13 09:22:35,906][WARNING][353185][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 37): MIPGap 0.2875 > tol 1e-2, value: 90.35266640244232
[2025-08-13 09:22:35,936][WARNING][353188][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 39): MIPGap 0.2878 > tol 1e-2, value: 102.35819975578836
[2025-08-13 09:22:36,040][WARNING][3762923][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 88): MIPGap 0.5532 > tol 1e-2, value: 404.575526671288
[2025-08-13 09:22:36,104][WARNING][2267119][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 28): MIPGap 0.3097 > tol 1e-2, value: 111.52934154556571
[2025-08-13 09:22:36,233][WARNING][2177855][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 44): MIPGap 0.3712 > tol 1e-2, value: 140.70806092332978
[2025-08-13 09:22:36,389][WARNING][3089465][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 15): MIPGap 0.1083 > tol 1e-2, value: 33.241293706068284
[2025-08-13 09:22:36,390][WARNING][3489342][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 73): MIPGap 0.08215 > tol 1e-2, value: 2505.9525123657813
[2025-08-13 09:22:36,461][WARNING][3762926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 81): MIPGap 0.153 > tol 1e-2, value: 39.76389724648773
[2025-08-13 09:22:36,513][WARNING][376926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 99): MIPGap 0.5413 > tol 1e-2, value: 299.74841170373327
[2025-08-13 09:22:36,529][WARNING][376920][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 94): MIPGap 0.4442 > tol 1e-2, value: 127.33306480110637
[2025-08-13 09:22:36,723][WARNING][2177862][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 42): MIPGap 0.2489 > tol 1e-2, value: 74.22213137041726
[2025-08-13 09:22:36,724][WARNING][3699986][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 61): MIPGap 0.3268 > tol 1e-2, value: 118.89655228031249
[2025-08-13 09:22:36,755][WARNING][1858528][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 52): MIPGap 0.2223 > tol 1e-2, value: 1298.9591801398324
[2025-08-13 09:22:36,858][WARNING][3089464][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 17): MIPGap 0.3285 > tol 1e-2, value: 143.51520597810736
[2025-08-13 09:22:37,202][WARNING][376922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 98): MIPGap 0.2388 > tol 1e-2, value: 101.9854424081477
[2025-08-13 09:22:37,611][WARNING][3489338][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 74): MIPGap 0.1643 > tol 1e-2, value: 47.02833198399405
[2025-08-13 09:22:37,629][WARNING][1668999][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 8): MIPGap 0.2689 > tol 1e-2, value: 69.19204828983068
[2025-08-13 09:22:37,887][WARNING][2267120][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 22): MIPGap 0.3266 > tol 1e-2, value: 75.78927236947632
[2025-08-13 09:22:37,938][WARNING][2177858][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 49): MIPGap 0.3663 > tol 1e-2, value: 905.0262312990351
[2025-08-13 09:22:38,048][WARNING][1669000][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 3): MIPGap 0.5202 > tol 1e-2, value: 436.41374462187144
[2025-08-13 09:22:38,067][WARNING][1669006][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 4): MIPGap 0.336 > tol 1e-2, value: 149.05115874359623
[2025-08-13 09:22:38,298][WARNING][2177859][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 47): MIPGap 0.3384 > tol 1e-2, value: 137.0619414968945
[2025-08-13 09:22:38,331][WARNING][2267117][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 27): MIPGap 0.08487 > tol 1e-2, value: 46.959292934593265
[2025-08-13 09:22:38,493][WARNING][2267115][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 21): MIPGap 0.2024 > tol 1e-2, value: 69.11913347297197
[2025-08-13 09:22:38,550][WARNING][353192][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 36): MIPGap 0.2982 > tol 1e-2, value: 123.48738134047792
[2025-08-13 09:22:38,814][WARNING][2177856][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 40): MIPGap 0.09258 > tol 1e-2, value: 38.783310045248164
[2025-08-13 09:22:39,182][WARNING][3699990][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 60): MIPGap 0.03442 > tol 1e-2, value: 44.03740724151922
[2025-08-13 09:22:39,185][WARNING][3762927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 83): MIPGap 0.4976 > tol 1e-2, value: 174.93838223742884
[2025-08-13 09:22:39,495][WARNING][353191][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 32): MIPGap 0.3517 > tol 1e-2, value: 136.38618436917812
[2025-08-13 09:22:39,605][WARNING][1669002][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 1): MIPGap 0.2457 > tol 1e-2, value: 73.24892578692695
[2025-08-13 09:22:39,635][WARNING][353193][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 14 (rank 30): MIPGap 0.3219 > tol 1e-2, value: 126.7677225048754
[2025-08-13 09:22:39,776][WARNING][3762922][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 87): MIPGap 0.2784 > tol 1e-2, value: 147.16012467667645
[2025-08-13 09:22:39,808][WARNING][1669008][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 6): MIPGap 0.3492 > tol 1e-2, value: 122.52849801215785
[2025-08-13 09:22:39,843][WARNING][3699988][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 66): MIPGap 0.3463 > tol 1e-2, value: 110.49213022424404
[2025-08-13 09:22:40,171][WARNING][376929][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 92): MIPGap 0.315 > tol 1e-2, value: 705.8558516535544
[2025-08-13 09:22:40,341][WARNING][2267122][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 24): MIPGap 0.0884 > tol 1e-2, value: 54.63693093593945
[2025-08-13 09:22:40,390][WARNING][2177863][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 43): MIPGap 0.1319 > tol 1e-2, value: 44.4561176032947
[2025-08-13 09:22:40,474][WARNING][1858532][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 59): MIPGap 0.232 > tol 1e-2, value: 64.03467614912422
[2025-08-13 09:22:40,498][WARNING][2267118][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 23): MIPGap 0.07118 > tol 1e-2, value: 2514.865339908439
[2025-08-13 09:22:40,559][WARNING][1858529][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 56): MIPGap 0.2699 > tol 1e-2, value: 82.9429048339745
[2025-08-13 09:22:40,706][WARNING][3699985][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 68): MIPGap 0.505 > tol 1e-2, value: 257.84665283457355
[2025-08-13 09:22:40,716][WARNING][3489344][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 71): MIPGap 0.1793 > tol 1e-2, value: 51.40638725112683
[2025-08-13 09:22:40,798][WARNING][3699987][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 64): MIPGap 0.1112 > tol 1e-2, value: 2415.527585815619
[2025-08-13 09:22:40,808][WARNING][1858530][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 54): MIPGap 0.2875 > tol 1e-2, value: 90.65259680219843
[2025-08-13 09:22:40,954][WARNING][1669004][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 9): MIPGap 0.01306 > tol 1e-2, value: 47.4720642614068
[2025-08-13 09:22:40,974][WARNING][1858534][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 6 (rank 51): MIPGap 0.385 > tol 1e-2, value: 127.79190183273278
[2025-08-13 09:22:41,137][WARNING][3699989][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 62): MIPGap 0.4112 > tol 1e-2, value: 130.06206884083764
[2025-08-13 09:22:41,138][WARNING][3089471][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 12): MIPGap 0.3876 > tol 1e-2, value: 665.4065685868254
[2025-08-13 09:22:41,165][WARNING][1669001][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 7): MIPGap 0.3754 > tol 1e-2, value: 124.49350284015766
[2025-08-13 09:22:41,171][WARNING][3699983][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 63): MIPGap 0.1031 > tol 1e-2, value: 48.394142408739015
[2025-08-13 09:22:41,221][WARNING][3489339][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 78): MIPGap 0.4318 > tol 1e-2, value: 93.57731357669118
[2025-08-13 09:22:41,262][WARNING][2267114][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 29): MIPGap 0.1297 > tol 1e-2, value: 47.332484665015826
[2025-08-13 09:22:41,433][WARNING][353186][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 33): MIPGap 0.09392 > tol 1e-2, value: 52.30112171992696
[2025-08-13 09:22:41,540][WARNING][3489343][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 77): MIPGap 0.1307 > tol 1e-2, value: 41.74548960711884
[2025-08-13 09:22:41,580][WARNING][3089470][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 16): MIPGap 0.1364 > tol 1e-2, value: 60.365451146289274
[2025-08-13 09:22:41,605][WARNING][2267116][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 25): MIPGap 0.2713 > tol 1e-2, value: 91.74042722187156
[2025-08-13 09:22:41,620][WARNING][1858531][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 57): MIPGap 0.07553 > tol 1e-2, value: 44.67193573907303
[2025-08-13 09:22:41,657][WARNING][3089468][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 7 (rank 18): MIPGap 0.3625 > tol 1e-2, value: 116.06865159921733
[2025-08-13 09:22:41,672][WARNING][376927][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 93): MIPGap 0.4053 > tol 1e-2, value: 140.16585592780265
[2025-08-13 09:22:41,707][WARNING][2177854][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 11 (rank 48): MIPGap 0.09585 > tol 1e-2, value: 42.23678838780219
[2025-08-13 09:22:42,057][WARNING][3089466][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 13): MIPGap 0.5569 > tol 1e-2, value: 165.65564881303763
[2025-08-13 09:22:42,107][WARNING][3699984][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 69): MIPGap 0.2867 > tol 1e-2, value: 101.74911623465097
[2025-08-13 09:22:42,155][WARNING][376921][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 91): MIPGap 0.1362 > tol 1e-2, value: 57.29495920736174
[2025-08-13 09:22:42,276][WARNING][3489340][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 8 (rank 72): MIPGap 0.3529 > tol 1e-2, value: 134.93924476237484
[2025-08-13 09:22:42,289][WARNING][3089469][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 4 (rank 11): MIPGap 0.1581 > tol 1e-2, value: 50.50674138550416
[2025-08-13 09:22:42,327][WARNING][3489345][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 75): MIPGap 0.3299 > tol 1e-2, value: 88.9059523330739
[2025-08-13 09:22:42,497][WARNING][3762924][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 89): MIPGap 0.3267 > tol 1e-2, value: 138.26838062269516
[2025-08-13 09:22:42,600][WARNING][3489342][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 73): MIPGap 0.4978 > tol 1e-2, value: 388.40537055262695
[2025-08-13 09:22:42,603][WARNING][3762930][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 10 (rank 82): MIPGap 0.3738 > tol 1e-2, value: 69.09490663340245
[2025-08-13 09:22:42,697][WARNING][1858535][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 12 (rank 58): MIPGap 0.4973 > tol 1e-2, value: 210.20828483132033
[2025-08-13 09:22:42,702][WARNING][2267121][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 9 (rank 26): MIPGap 0.2727 > tol 1e-2, value: 86.05083565923995
[2025-08-13 09:22:42,744][WARNING][3762926][bundlechoice.subproblems.registry.quadratic_knapsack] Subproblem 5 (rank 81): MIPGap 0.278 > tol 1e-2, value: 63.47582006434648
